Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.101,192.168.56.1,52564,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,6.259037316220636,6.259037316220636,506,66,559,1518,1503,3,3,198,66.0,0.11051850461339592,0.2901496887207031,0,6,1,0,2,0.0005996227264404297,0.11051850461339592,0.09586138725280761,0.23825478553771973,0.07211325780213969,230.33333333333334,230.33333333333334,1854.7613913733815
192.168.56.101,192.168.56.1,52169,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,4.282434357867739,4.282434357867739,505,66,66,1010,1002,2,2,132,66.0,0.23027048277732706,0.4670240879058838,0,4,0,0,2,0.0002231597900390625,0.23027048277732706,0.15567469596862793,0.42021751403808594,0.0,66.0,66.0,565.2813352385416
192.168.56.101,192.168.56.1,64677,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,6.267261237990737,4.178174158660491,507,66,559,1014,1503,2,3,198,66.0,0.1418930613828026,0.4776887893676758,0,5,1,0,2,0.0009891986846923828,0.1418930613828026,0.11966949701309204,0.284168004989624,0.0,312.5,312.5,1719.3186662887922
192.168.56.101,192.168.56.1,52560,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,9.802077356949471,4.901038678474736,506,559,559,506,1002,1,2,132,66.0,0.14239919684024105,0.0,0,3,1,0,1,0.0013277530670166016,0.14239919684024105,0.10201919078826904,0.20271062850952148,0.0,559.0,559.0,3386.617726826042
192.168.56.101,192.168.56.1,64681,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,6.285531886197259,4.190354590798172,507,66,559,1014,1503,2,3,198,66.0,0.139860242486554,0.476360559463501,0,5,1,0,2,9.083747863769531e-05,0.139860242486554,0.11932164430618286,0.2714214324951172,0.0,312.5,312.5,1724.330914113448
192.168.56.101,192.168.56.1,52181,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,10.216790226304745,10.216790226304745,506,66,66,1012,1002,2,2,132,66.0,0.0782621250386969,0.195756196975708,0,4,0,0,2,4.291534423828125e-05,0.0782621250386969,0.06525206565856934,0.1520395278930664,0.0,66.0,66.0,1348.6163098722263
192.168.56.101,192.168.56.1,52497,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,7.604700285200919,7.604700285200919,506,66,559,1518,1503,3,3,198,66.0,0.10414212166593854,0.20804786682128906,0,6,1,0,2,0.0009660720825195312,0.10414212166593854,0.07889857292175292,0.20038247108459473,0.01614106286791411,230.33333333333334,230.33333333333334,2253.526184514539
192.168.56.101,192.168.56.1,52179,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,4.807283067589925,4.807283067589925,506,66,66,1012,1002,2,2,132,66.0,0.16821625356008532,0.41603541374206543,0,4,0,0,2,8.058547973632812e-05,0.16821625356008532,0.13867847124735513,0.32583189010620117,0.0,66.0,66.0,634.5613649218701
192.168.56.101,192.168.56.1,52183,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.3710613802420951,0.3710613802420951,507,66,66,1014,1002,2,2,132,66.0,3.032898535138972,5.389943838119507,0,4,0,0,2,0.0005066394805908203,3.032898535138972,1.7966479460398357,5.298346996307373,0.0,66.0,66.0,48.98010219195656
192.168.56.101,192.168.56.1,52199,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,23.939681398149574,23.939681398149574,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.041771650314331055,0.0,0.041771650314331055,0.041771650314331055,0.0,66.0,66.0,3160.0379445557437
192.168.56.101,192.168.56.1,52193,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,10.329551359564979,10.329551359564979,507,66,66,1014,1002,2,2,132,66.0,0.056708783904562084,0.1936192512512207,0,4,0,0,2,4.696846008300781e-05,0.056708783904562084,0.06453975041707356,0.10660433769226074,0.0,66.0,66.0,1363.5007794625772
192.168.56.101,192.168.56.1,52570,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,6.355651255506241,9.533476883259361,506,66,559,1518,1002,3,2,132,66.0,0.11234094656644585,0.23991918563842773,0,5,1,0,1,0.0005457401275634766,0.11234094656644585,0.07867014408111572,0.23897337913513184,0.11717009332161989,230.33333333333334,230.33333333333334,2615.3504916408183
192.168.56.101,192.168.56.1,49503,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,4.801771283275958,4.801771283275958,505,66,66,1010,1002,2,2,132,66.0,0.17143004150346203,0.41651296615600586,0,4,0,0,2,4.0531158447265625e-05,0.17143004150346203,0.1388376553853353,0.33046460151672363,0.0,66.0,66.0,633.8338093924265
192.168.56.101,192.168.56.1,49501,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,7.532535356709918,7.532535356709918,505,66,66,1010,1002,2,2,132,66.0,0.08808930921060412,0.2655148506164551,0,4,0,0,2,0.0017023086547851562,0.08808930921060412,0.08850495020548503,0.1778268814086914,0.0,66.0,66.0,994.2946670857092
192.168.56.101,192.168.56.1,52191,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.36404949759559435,0.36404949759559435,507,66,66,1014,1002,2,2,132,66.0,3.0974690549160053,5.4937584400177,0,4,0,0,2,0.00021314620971679688,3.0974690549160053,1.8312528133392334,5.407559156417847,0.0,66.0,66.0,48.054533682618455
192.168.56.101,192.168.56.1,52147,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,11.628395181524557,11.628395181524557,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.08599638938903809,0.0,0.08599638938903809,0.08599638938903809,0.0,66.0,66.0,1534.9481639612416
192.168.56.101,192.168.56.1,52177,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,11.634620612368309,11.634620612368309,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.08595037460327148,0.0,0.08595037460327148,0.08595037460327148,0.0,66.0,66.0,1535.7699208326167
192.168.56.101,192.168.56.1,64689,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,6.367499867163601,6.367499867163601,507,66,559,1014,1002,2,2,132,66.0,0.15946914550488148,0.31354856491088867,0,4,1,0,1,0.0005464553833007812,0.15946914550488148,0.10469834009806316,0.2882835865020752,0.0,312.5,312.5,2410.098699721423
192.168.56.101,192.168.56.1,64691,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,6.334294835975704,6.334294835975704,507,66,559,1521,1503,3,3,198,66.0,0.09006874296265395,0.2847917079925537,0,6,1,0,2,0.0011594295501708984,0.09006874296265395,0.09472246170043945,0.19476771354675293,0.0686816613963827,230.33333333333334,230.33333333333334,1877.0627030608002
192.168.56.101,192.168.56.1,52499,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,10.102484371067176,5.051242185533588,507,559,559,507,1002,1,2,132,66.0,0.10445658076200573,0.0,0,3,1,0,1,0.02512359619140625,0.10445658076200573,0.09898555278778076,0.17284750938415527,0.0,559.0,559.0,3490.4083502037092
192.168.56.101,192.168.56.1,64872,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,6.380833936152167,9.57125090422825,507,66,559,1521,1002,3,2,132,66.0,0.08447656079972266,0.23928236961364746,0,5,1,0,1,0.01341390609741211,0.08447656079972266,0.07835966348648071,0.20171499252319336,0.12624683861692604,230.33333333333334,230.33333333333334,2625.713164726617
192.168.56.101,192.168.56.1,52215,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,9.9737571754008,9.9737571754008,505,66,66,1010,1002,2,2,132,66.0,0.05927448075391719,0.20052623748779297,0,4,0,0,2,5.3882598876953125e-05,0.05927448075391719,0.06684207916259766,0.11319637298583984,0.0,66.0,66.0,1316.5359471529057
192.168.56.101,192.168.56.1,50167,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,4.959256993032832,7.438885489549247,507,66,559,1521,1002,3,2,132,66.0,0.11698210215859695,0.22722363471984863,0,5,1,0,1,0.0010828971862792969,0.11698210215859695,0.10082155466079712,0.22614073753356934,0.03703460437391663,230.33333333333334,230.33333333333334,2040.7342526330103
192.168.56.101,192.168.56.1,64890,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,6.407944419618133,9.6119166294272,507,66,559,1521,1002,3,2,132,66.0,0.10916882124696949,0.23803210258483887,0,5,1,0,1,0.0008761882781982422,0.10916882124696949,0.07802814245223999,0.23715591430664062,0.12539395499045958,230.33333333333334,230.33333333333334,2636.8691286728617
192.168.56.101,192.168.56.1,52503,66,66,66.0,0.0,81016.33333333333,230.33333333333334,284.6336827104855,66,559,230.33333333333334,559,132,10.169020435970605,5.084510217985303,507,559,559,507,1002,1,2,132,66.0,0.08774771555095286,0.0,0,3,1,0,1,0.036290884017944336,0.08774771555095286,0.09833788871765137,0.1603848934173584,0.0,559.0,559.0,3513.3965606278443
192.168.56.101,192.168.56.1,52505,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,9.614619397322741,6.409746264881828,507,66,559,1014,1503,2,3,198,66.0,0.10988309863488074,0.2986915111541748,0,5,1,0,2,0.013333320617675781,0.10988309863488074,0.07800620794296265,0.24241399765014648,0.0,312.5,312.5,2637.6105879988722
192.168.56.101,192.168.56.1,50177,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,10.67416795962739,7.1161119730849265,505,66,559,1010,1503,2,3,198,66.0,0.12371830470972821,0.28092050552368164,0,5,1,0,2,0.00013184547424316406,0.12371830470972821,0.0702630877494812,0.25517773628234863,0.0,312.5,312.5,2928.2800769244473
192.168.56.101,192.168.56.1,49483,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,10.05165418489006,10.05165418489006,506,66,66,1012,1002,2,2,132,66.0,0.05864590480022412,0.19897222518920898,0,4,0,0,2,6.0558319091796875e-05,0.05864590480022412,0.06632407506306966,0.11154723167419434,0.0,66.0,66.0,1326.818352405488
192.168.56.101,192.168.56.1,49517,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,7.431636205781515,7.431636205781515,506,66,66,1012,1002,2,2,132,66.0,0.08922447157953428,0.2691197395324707,0,4,0,0,2,0.0016846656799316406,0.08922447157953428,0.0897065798441569,0.18008685111999512,0.0,66.0,66.0,980.9759791631599
192.168.56.101,192.168.56.1,52203,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,8.661631279563109,8.661631279563109,505,66,66,1010,1002,2,2,132,66.0,0.07131397220117175,0.23090338706970215,0,4,0,0,2,0.0026471614837646484,0.07131397220117175,0.07696779568990071,0.1448366641998291,0.0,66.0,66.0,1143.3353289023303
192.168.56.101,192.168.56.1,52197,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.3713253659390153,0.3713253659390153,506,66,66,1012,1002,2,2,132,66.0,3.0374638105356224,5.3861119747161865,0,4,0,0,2,0.0003402233123779297,3.0374638105356224,1.7953706582387288,5.302404165267944,0.0,66.0,66.0,49.014948303950014
192.168.56.101,192.168.56.1,52195,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,132,10.057788525983735,5.028894262991868,507,66,66,507,1002,1,2,132,66.0,0.017252053794661274,0.0,0,3,0,0,2,0.08722639083862305,0.017252053794661274,0.09942543506622314,0.11162447929382324,0.0,66.0,66.0,995.7210640723897
192.168.56.101,192.168.56.1,49491,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,8.6631608950871,8.6631608950871,507,66,66,1014,1002,2,2,132,66.0,0.0697330447927938,0.23086261749267578,0,4,0,0,2,0.0026662349700927734,0.0697330447927938,0.07695420583089192,0.14099931716918945,0.0,66.0,66.0,1143.5372381514971
192.168.56.101,192.168.56.1,52189,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,7.486212463443997,7.486212463443997,505,66,66,1010,1002,2,2,132,66.0,0.09060143466847037,0.26715779304504395,0,4,0,0,2,0.00013637542724609375,0.09060143466847037,0.08905259768168132,0.18125009536743164,0.0,66.0,66.0,988.1800451746076
192.168.56.101,192.168.56.1,52187,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,4.352877137687383,4.352877137687383,506,66,66,1012,1002,2,2,132,66.0,0.19452762432352738,0.45946621894836426,0,4,0,0,2,0.00022411346435546875,0.19452762432352738,0.15315540631612143,0.3720991611480713,0.0,66.0,66.0,574.5797821747345
192.168.56.101,192.168.56.1,52507,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,10.101904466770177,10.101904466770177,506,66,559,1518,1503,3,3,198,66.0,0.09405428083289874,0.28250622749328613,0,6,1,0,2,0.0011701583862304688,0.09405428083289874,0.05939474105834961,0.22390317916870117,0.19035944445993971,230.33333333333334,230.33333333333334,2993.5310236528962
192.168.56.101,192.168.56.1,52501,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,12.679517241865776,8.453011494577183,507,66,559,1014,1503,2,3,198,66.0,0.09216286819307398,0.23636126518249512,0,5,1,0,2,0.00024080276489257812,0.09216286819307398,0.059150516986846924,0.19541049003601074,0.0,312.5,312.5,3478.4142300185113
192.168.56.101,192.168.56.1,64718,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,10.13656382341971,6.75770921561314,507,66,559,1014,1503,2,3,198,66.0,0.13515689984490517,0.2946016788482666,0,5,1,0,2,0.0008475780487060547,0.13515689984490517,0.07398957014083862,0.2763986587524414,0.0,312.5,312.5,2780.7973422248074
192.168.56.101,192.168.56.1,52511,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,7.710802736762764,7.710802736762764,507,66,559,1521,1503,3,3,198,66.0,0.08885623736644165,0.2013390064239502,0,6,1,0,2,0.0008327960968017578,0.08885623736644165,0.07781291007995605,0.18689274787902832,0.010215047379888365,230.33333333333334,230.33333333333334,2284.967877660699
192.168.56.101,192.168.56.1,64860,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,6.390168122065608,4.2601120813770725,505,66,559,1010,1503,2,3,198,66.0,0.13376858044239312,0.4684154987335205,0,5,1,0,2,0.0010557174682617188,0.13376858044239312,0.11736780405044556,0.2585172653198242,0.0,312.5,312.5,1753.0361214866653
192.168.56.101,192.168.56.1,50171,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,4.9882337830228005,7.4823506745342,507,66,559,1521,1002,3,2,132,66.0,0.11587281517362774,0.22381067276000977,0,5,1,0,1,0.0010151863098144531,0.11587281517362774,0.10023587942123413,0.2227954864501953,0.0341065785141678,230.33333333333334,230.33333333333334,2052.6582017138826
192.168.56.101,192.168.56.1,52509,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,10.041150411228802,10.041150411228802,506,66,559,1012,1002,2,2,132,66.0,0.0882564306876959,0.19879794120788574,0,4,1,0,1,0.00038242340087890625,0.0882564306876959,0.06639345486958821,0.16663813591003418,0.0,312.5,312.5,3800.5754306501017
192.168.56.101,192.168.56.1,52513,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,6.412403549549834,4.274935699699889,506,66,559,1012,1503,2,3,198,66.0,0.13419443511919693,0.4668295383453369,0,5,1,0,2,0.0010137557983398438,0.13419443511919693,0.11696082353591919,0.2584385871887207,0.0,312.5,312.5,1759.1360404265045
192.168.56.101,192.168.56.1,64746,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,4.2837792982015355,6.425668947302303,507,66,559,1521,1002,3,2,132,66.0,0.1336117034874028,0.23309969902038574,0,5,1,0,1,0.0009136199951171875,0.1336117034874028,0.11671936511993408,0.23309969902038574,0.00030177143533800127,230.33333333333334,230.33333333333334,1762.7751812099318
192.168.56.101,192.168.56.1,52515,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,9.827041148045101,9.827041148045101,507,66,559,1014,1002,2,2,132,66.0,0.11687797434060555,0.2029407024383545,0,4,1,0,1,0.0001418590545654297,0.11687797434060555,0.0678400198618571,0.20279884338378906,0.0,312.5,312.5,3719.535074535071
192.168.56.101,192.168.56.1,50203,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,4.296124293825819,4.296124293825819,507,66,559,1014,1002,2,2,132,66.0,0.24220158719713747,0.4645230770111084,0,4,1,0,1,0.0010128021240234375,0.24220158719713747,0.1551786263783773,0.4343414306640625,0.0,312.5,312.5,1626.0830452130724
192.168.56.101,192.168.56.1,64708,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,4.472626608599958,6.708939912899937,506,66,559,1518,1002,3,2,132,66.0,0.12890729470921652,0.23148822784423828,0,5,1,0,1,9.202957153320312e-05,0.12890729470921652,0.11179113388061523,0.23139619827270508,0.011542504520587483,230.33333333333334,230.33333333333334,1840.4858494388827
192.168.56.101,192.168.56.1,50197,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,10.30155109713146,10.30155109713146,507,66,559,1521,1503,3,3,198,66.0,0.0856687391900302,0.27645182609558105,0,6,1,0,2,0.0013647079467773438,0.0856687391900302,0.05824365615844727,0.20787453651428223,0.18600449489700607,230.33333333333334,230.33333333333334,3052.692975116623
192.168.56.101,192.168.56.1,52201,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,4.420498708673467,4.420498708673467,506,66,66,1012,1002,2,2,132,66.0,0.19787580310795136,0.4524376392364502,0,4,0,0,2,0.00022339820861816406,0.19787580310795136,0.15081254641215006,0.3749258518218994,0.0,66.0,66.0,583.5058295448977
192.168.56.101,192.168.56.1,52185,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,12.984858288314785,12.984858288314785,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.07701277732849121,0.0,0.07701277732849121,0.07701277732849121,0.0,66.0,66.0,1714.0012940575516
192.168.56.101,192.168.56.1,52209,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,10.95069931621834,10.95069931621834,506,66,66,1012,1002,2,2,132,66.0,0.05458669758388041,0.18263673782348633,0,4,0,0,2,4.553794860839844e-05,0.05458669758388041,0.060878912607828774,0.10558485984802246,0.0,66.0,66.0,1445.492309740821
192.168.56.101,192.168.56.1,52346,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.3717067805870397,0.3717067805870397,505,66,66,1010,1002,2,2,132,66.0,3.0399108572557765,5.380585193634033,0,4,0,0,2,0.0014157295227050781,3.0399108572557765,1.793528397878011,5.303452968597412,0.0,66.0,66.0,49.065295037489236
192.168.56.101,192.168.56.1,52517,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,7.799259551726938,7.799259551726938,507,66,559,1521,1503,3,3,198,66.0,0.09085726265052872,0.1947333812713623,0,6,1,0,2,0.0004169940948486328,0.09085726265052872,0.07693037986755372,0.18950152397155762,0.0036994817748922347,230.33333333333334,230.33333333333334,2311.1805804950827
192.168.56.101,192.168.56.1,52519,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,6.476802661771927,4.317868441181285,506,66,559,1012,1503,2,3,198,66.0,0.13007034676434642,0.4621694087982178,0,5,1,0,2,0.0010221004486083984,0.13007034676434642,0.11579787731170654,0.2498176097869873,0.0,312.5,312.5,1776.8028635460987
192.168.56.101,192.168.56.1,52223,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,7.790536317445989,7.790536317445989,505,66,66,1010,1002,2,2,132,66.0,0.08711950439885852,0.25672173500061035,0,4,0,0,2,0.003516674041748047,0.08711950439885852,0.08557391166687012,0.17699861526489258,0.0,66.0,66.0,1028.3507939028705
192.168.56.101,192.168.56.1,52334,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.36476949113082563,0.36476949113082563,505,66,66,1010,1002,2,2,132,66.0,3.099640626280272,5.482914686203003,0,4,0,0,2,0.0003714561462402344,3.099640626280272,1.8276382287343342,5.406528472900391,0.0,66.0,66.0,48.14957282926898
192.168.56.101,192.168.56.1,49537,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,7.677706154075671,7.677706154075671,506,66,66,1012,1002,2,2,132,66.0,0.0910054448643031,0.2604944705963135,0,4,0,0,2,0.0017130374908447266,0.0910054448643031,0.08683149019877116,0.18275856971740723,0.0,66.0,66.0,1013.4572123379886
192.168.56.101,192.168.56.1,52217,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,13.349663258940508,13.349663258940508,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.07490825653076172,0.0,0.07490825653076172,0.07490825653076172,0.0,66.0,66.0,1762.155550180147
192.168.56.101,192.168.56.1,52207,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,7.82361033260991,7.82361033260991,507,66,66,1014,1002,2,2,132,66.0,0.08716211150907888,0.25563645362854004,0,4,0,0,2,0.0035126209259033203,0.08716211150907888,0.08521215120951335,0.17696499824523926,0.0,66.0,66.0,1032.7165639045081
192.168.56.101,192.168.56.1,52205,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,0.36485614779587056,0.36485614779587056,505,66,66,1010,1002,2,2,132,66.0,3.096108245336657,5.48161244392395,0,4,0,0,2,0.0002040863037109375,3.096108245336657,1.8272041479746501,5.401989459991455,0.0,66.0,66.0,48.161011509054916
192.168.56.101,192.168.56.1,52211,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,4.9702022775480215,4.9702022775480215,506,66,66,1012,1002,2,2,132,66.0,0.1711494769022967,0.40239810943603516,0,4,0,0,2,0.0003209114074707031,0.1711494769022967,0.13413270314534506,0.32698678970336914,0.0,66.0,66.0,656.0667006363389
192.168.56.101,192.168.56.1,52521,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,625,198,6.4985149320215365,4.332343288014357,505,66,559,1010,1503,2,3,198,66.0,0.11987658535529462,0.46064090728759766,0,5,1,0,2,0.0010030269622802734,0.11987658535529462,0.11541098356246948,0.24260807037353516,0.0,312.5,312.5,1782.759263017908
192.168.56.101,192.168.56.1,50211,66,66,66.0,0.0,60762.25,189.25,246.5,66,559,189.25,625,132,9.997244640635353,9.997244640635353,505,66,559,1010,1002,2,2,132,66.0,0.11263362590624557,0.19909930229187012,0,4,1,0,1,0.0009558200836181641,0.11263362590624557,0.06668504079182942,0.19674062728881836,0.0,312.5,312.5,3783.957096480481
192.168.56.101,192.168.56.1,64738,66,66,66.0,0.0,40508.166666666664,148.16666666666666,201.26640719868448,66,559,148.16666666666666,691,198,10.451305529437953,10.451305529437953,507,66,559,1521,1503,3,3,198,66.0,0.07928785182612683,0.2725849151611328,0,6,1,0,2,0.0013697147369384766,0.07928785182612683,0.05740909576416016,0.1952683925628662,0.18349001391484612,230.33333333333334,230.33333333333334,3097.070205223447
192.168.56.101,192.168.56.1,52523,66,66,66.0,0.0,48609.8,164.6,220.47630258147927,66,559,164.6,691,132,4.344036419319307,6.516054628978961,507,66,559,1521,1002,3,2,132,66.0,0.12947557708495688,0.23277521133422852,0,5,1,0,1,0.0005474090576171875,0.12947557708495688,0.11510032415390015,0.23277521133422852,0.004028058605883164,230.33333333333334,230.33333333333334,1787.570986549895
192.168.56.101,192.168.56.1,52356,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,13.841856535628482,13.841856535628482,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.07224464416503906,0.0,0.07224464416503906,0.07224464416503906,0.0,66.0,66.0,1827.1250627029597
192.168.56.101,192.168.56.1,52366,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,9.159208879901644,9.159208879901644,505,66,66,1010,1002,2,2,132,66.0,0.07056924397167492,0.21835947036743164,0,4,0,0,2,0.002649545669555664,0.07056924397167492,0.07278649012247722,0.14378023147583008,0.0,66.0,66.0,1209.015572147017
