Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,1154,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4457.283740701381,4457.283740701381,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002243518829345703,0.0,0.0002243518829345703,0.0002243518829345703,0,60,60,508130.3464399575
192.168.56.1,192.168.56.101,1183,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4424.371308016877,4424.371308016877,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022602081298828125,0.0,0.00022602081298828125,0.00022602081298828125,0,60,60,504378.32911392406
192.168.56.1,192.168.56.101,1105,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4415.056842105263,4415.056842105263,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022649765014648438,0.0,0.00022649765014648438,0.00022649765014648438,0,60,60,503316.48
192.168.56.1,192.168.56.101,5510,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4396.545073375262,4396.545073375262,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022745132446289062,0.0,0.00022745132446289062,0.00022745132446289062,0,60,60,501206.1383647799
192.168.56.1,192.168.56.101,7007,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3536.512647554806,3536.512647554806,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002827644348144531,0.0,0.0002827644348144531,0.0002827644348144531,0,60,60,403162.44182124786
192.168.56.1,192.168.56.101,306,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19328.589861751152,19328.589861751152,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.173683166503906e-05,0.0,5.173683166503906e-05,5.173683166503906e-05,0,60,60,2203459.244239631
192.168.56.1,192.168.56.101,2008,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20867.18407960199,20867.18407960199,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.792213439941406e-05,0.0,4.792213439941406e-05,4.792213439941406e-05,0,60,60,2378858.9850746267
192.168.56.1,192.168.56.101,1044,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9822.72599531616,9822.72599531616,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010180473327636719,0.0,0.00010180473327636719,0.00010180473327636719,0,60,60,1119790.7634660422
192.168.56.1,192.168.56.101,10778,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9576.036529680365,9576.036529680365,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010442733764648438,0.0,0.00010442733764648438,0.00010442733764648438,0,60,60,1091668.1643835616
192.168.56.1,192.168.56.101,3333,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2683.495841330774,2683.495841330774,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003726482391357422,0.0,0.0003726482391357422,0.0003726482391357422,0,60,60,305918.52591170825
192.168.56.1,192.168.56.101,1121,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2626.3644333124607,2626.3644333124607,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003807544708251953,0.0,0.0003807544708251953,0.0003807544708251953,0,60,60,299405.54539762053
192.168.56.1,192.168.56.101,8045,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2616.5339987523394,2616.5339987523394,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003821849822998047,0.0,0.0003821849822998047,0.0003821849822998047,0,60,60,298284.87585776666
192.168.56.1,192.168.56.101,5915,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2632.9591964846204,2632.9591964846204,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00037980079650878906,0.0,0.00037980079650878906,0.00037980079650878906,0,60,60,300157.3483992467
192.168.56.1,192.168.56.101,2099,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19972.876190476192,19972.876190476192,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.0067901611328125e-05,0.0,5.0067901611328125e-05,5.0067901611328125e-05,0,60,60,2276907.8857142855
192.168.56.1,192.168.56.101,32774,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,22429.433155080213,22429.433155080213,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.458427429199219e-05,0.0,4.458427429199219e-05,4.458427429199219e-05,0,60,60,2556955.3796791444
192.168.56.1,192.168.56.101,1034,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10058.282973621102,10058.282973621102,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.942054748535156e-05,0.0,9.942054748535156e-05,9.942054748535156e-05,0,60,60,1146644.2589928058
192.168.56.1,192.168.56.101,9102,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9554.223234624145,9554.223234624145,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010466575622558594,0.0,0.00010466575622558594,0.00010466575622558594,0,60,60,1089181.4487471527
192.168.56.1,192.168.56.101,2121,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6278.898203592815,6278.898203592815,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00015926361083984375,0.0,0.00015926361083984375,0.00015926361083984375,0,60,60,715794.3952095809
192.168.56.1,192.168.56.101,1042,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3339.4140127388537,3339.4140127388537,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002994537353515625,0.0,0.0002994537353515625,0.0002994537353515625,0,60,60,380693.1974522293
192.168.56.1,192.168.56.101,8000,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3271.687987519501,3271.687987519501,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003056526184082031,0.0,0.0003056526184082031,0.0003056526184082031,0,60,60,372972.4305772231
192.168.56.1,192.168.56.101,7019,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3279.3620015637216,3279.3620015637216,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00030493736267089844,0.0,0.00030493736267089844,0.00030493736267089844,0,60,60,373847.26817826426
192.168.56.1,192.168.56.101,3905,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12865.96319018405,12865.96319018405,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.772445678710938e-05,0.0,7.772445678710938e-05,7.772445678710938e-05,0,60,60,1466719.8036809815
192.168.56.1,192.168.56.101,6007,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18808.538116591928,18808.538116591928,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.316734313964844e-05,0.0,5.316734313964844e-05,5.316734313964844e-05,0,60,60,2144173.34529148
192.168.56.1,192.168.56.101,5555,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21076.904522613066,21076.904522613066,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.744529724121094e-05,0.0,4.744529724121094e-05,4.744529724121094e-05,0,60,60,2402767.1155778896
192.168.56.1,192.168.56.101,8001,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4429.043294614572,4429.043294614572,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002257823944091797,0.0,0.0002257823944091797,0.0002257823944091797,0,60,60,504910.93558606127
192.168.56.1,192.168.56.101,82,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4152.776237623762,4152.776237623762,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024080276489257812,0.0,0.00024080276489257812,0.00024080276489257812,0,60,60,473416.4910891089
192.168.56.1,192.168.56.101,3301,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4194.304,4194.304,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002384185791015625,0.0,0.0002384185791015625,0.0002384185791015625,0,60,60,478150.656
192.168.56.1,192.168.56.101,1999,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4198.5025025025025,4198.5025025025025,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023818016052246094,0.0,0.00023818016052246094,0.00023818016052246094,0,60,60,478629.28528528527
192.168.56.1,192.168.56.101,50002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2656.3039898670045,2656.3039898670045,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003764629364013672,0.0,0.0003764629364013672,0.0003764629364013672,0,60,60,302818.6548448385
192.168.56.1,192.168.56.101,9207,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11618.570637119114,11618.570637119114,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.606910705566406e-05,0.0,8.606910705566406e-05,8.606910705566406e-05,0,60,60,1324517.0526315789
192.168.56.1,192.168.56.101,9575,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,12409.183431952662,12409.183431952662,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.058547973632812e-05,0.0,8.058547973632812e-05,8.058547973632812e-05,0,60,60,1414646.9112426036
192.168.56.1,192.168.56.101,1455,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13706.875816993464,13706.875816993464,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.295608520507812e-05,0.0,7.295608520507812e-05,7.295608520507812e-05,0,60,60,1562583.843137255
192.168.56.1,192.168.56.101,125,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4660.337777777778,4660.337777777778,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021457672119140625,0.0,0.00021457672119140625,0.00021457672119140625,0,60,60,531278.5066666667
192.168.56.1,192.168.56.101,2105,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4275.539245667686,4275.539245667686,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002338886260986328,0.0,0.0002338886260986328,0.0002338886260986328,0,60,60,487411.4740061162
192.168.56.1,192.168.56.101,7777,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4249.548125633232,4249.548125633232,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002353191375732422,0.0,0.0002353191375732422,0.0002353191375732422,0,60,60,484448.48632218846
192.168.56.1,192.168.56.101,8093,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3004.515759312321,3004.515759312321,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00033283233642578125,0.0,0.00033283233642578125,0.00033283233642578125,0,60,60,342514.7965616046
192.168.56.1,192.168.56.101,8031,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2951.6565798733286,2951.6565798733286,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003387928009033203,0.0,0.0003387928009033203,0.0003387928009033203,0,60,60,336488.85010555945
192.168.56.1,192.168.56.101,8192,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18477.110132158592,18477.110132158592,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.412101745605469e-05,0.0,5.412101745605469e-05,5.412101745605469e-05,0,60,60,2106390.5550660794
192.168.56.1,192.168.56.101,4125,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21183.353535353537,21183.353535353537,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.7206878662109375e-05,0.0,4.7206878662109375e-05,4.7206878662109375e-05,0,60,60,2414902.303030303
192.168.56.1,192.168.56.101,49159,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21509.251282051282,21509.251282051282,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.649162292480469e-05,0.0,4.649162292480469e-05,4.649162292480469e-05,0,60,60,2452054.6461538463
192.168.56.1,192.168.56.101,8649,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10155.69975786925,10155.69975786925,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.846687316894531e-05,0.0,9.846687316894531e-05,9.846687316894531e-05,0,60,60,1157749.7723970944
192.168.56.1,192.168.56.101,9968,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6241.523809523809,6241.523809523809,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00016021728515625,0.0,0.00016021728515625,0.00016021728515625,0,60,60,711533.7142857143
192.168.56.1,192.168.56.101,515,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,6052.386724386724,6052.386724386724,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0001652240753173828,0.0,0.0001652240753173828,0.0001652240753173828,0,60,60,689972.0865800866
192.168.56.1,192.168.56.101,52822,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4578.934497816594,4578.934497816594,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021839141845703125,0.0,0.00021839141845703125,0.00021839141845703125,0,60,60,521998.5327510917
192.168.56.1,192.168.56.101,617,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4462.025531914894,4462.025531914894,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022411346435546875,0.0,0.00022411346435546875,0.00022411346435546875,0,60,60,508670.91063829785
192.168.56.1,192.168.56.101,5054,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,30393.507246376812,30393.507246376812,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,3.2901763916015625e-05,0.0,3.2901763916015625e-05,3.2901763916015625e-05,0,60,60,3464859.8260869565
192.168.56.1,192.168.56.101,3005,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,61680.94117647059,61680.94117647059,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,1.621246337890625e-05,0.0,1.621246337890625e-05,1.621246337890625e-05,0,60,60,7031627.294117647
192.168.56.1,192.168.56.101,3766,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11949.584045584046,11949.584045584046,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,8.368492126464844e-05,0.0,8.368492126464844e-05,8.368492126464844e-05,0,60,60,1362252.5811965812
192.168.56.1,192.168.56.101,5810,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14513.162629757786,14513.162629757786,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.890296936035156e-05,0.0,6.890296936035156e-05,6.890296936035156e-05,0,60,60,1654500.5397923875
192.168.56.1,192.168.56.101,49167,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,17772.474576271186,17772.474576271186,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.626678466796875e-05,0.0,5.626678466796875e-05,5.626678466796875e-05,0,60,60,2026062.1016949152
192.168.56.1,192.168.56.101,79,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,19065.01818181818,19065.01818181818,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.245208740234375e-05,0.0,5.245208740234375e-05,5.245208740234375e-05,0,60,60,2173412.0727272728
192.168.56.1,192.168.56.101,7627,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8422.29718875502,8422.29718875502,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011873245239257812,0.0,0.00011873245239257812,0.00011873245239257812,0,60,60,960141.8795180722
192.168.56.1,192.168.56.101,33899,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8004.396946564885,8004.396946564885,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00012493133544921875,0.0,0.00012493133544921875,0.00012493133544921875,0,60,60,912501.251908397
192.168.56.1,192.168.56.101,11111,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2714.759870550162,2714.759870550162,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00036835670471191406,0.0,0.00036835670471191406,0.00036835670471191406,0,60,60,309482.62524271844
192.168.56.1,192.168.56.101,3995,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2669.830681094844,2669.830681094844,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003745555877685547,0.0,0.0003745555877685547,0.0003745555877685547,0,60,60,304360.69764481223
192.168.56.1,192.168.56.101,6789,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18978.75113122172,18978.75113122172,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.269050598144531e-05,0.0,5.269050598144531e-05,5.269050598144531e-05,0,60,60,2163577.6289592762
192.168.56.1,192.168.56.101,13,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20068.44019138756,20068.44019138756,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.982948303222656e-05,0.0,4.982948303222656e-05,4.982948303222656e-05,0,60,60,2287802.1818181816
192.168.56.1,192.168.56.101,255,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20460.019512195122,20460.019512195122,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.887580871582031e-05,0.0,4.887580871582031e-05,4.887580871582031e-05,0,60,60,2332442.224390244
192.168.56.1,192.168.56.101,2035,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,20763.881188118812,20763.881188118812,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.8160552978515625e-05,0.0,4.8160552978515625e-05,4.8160552978515625e-05,0,60,60,2367082.4554455443
192.168.56.1,192.168.56.101,20828,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8490.493927125506,8490.493927125506,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011777877807617188,0.0,0.00011777877807617188,0.00011777877807617188,0,60,60,967916.3076923077
192.168.56.1,192.168.56.101,3011,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,8507.71602434077,8507.71602434077,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00011754035949707031,0.0,0.00011754035949707031,0.00011754035949707031,0,60,60,969879.6267748479
192.168.56.1,192.168.56.101,6567,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4185.932135728543,4185.932135728543,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00023889541625976562,0.0,0.00023889541625976562,0.00023889541625976562,0,60,60,477196.26347305387
192.168.56.1,192.168.56.101,1216,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4112.062745098039,4112.062745098039,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024318695068359375,0.0,0.00024318695068359375,0.00024318695068359375,0,60,60,468775.1529411765
192.168.56.1,192.168.56.101,8081,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,18893.26126126126,18893.26126126126,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,5.2928924560546875e-05,0.0,5.2928924560546875e-05,5.2928924560546875e-05,0,60,60,2153831.7837837837
192.168.56.1,192.168.56.101,1755,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,21183.353535353537,21183.353535353537,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.7206878662109375e-05,0.0,4.7206878662109375e-05,4.7206878662109375e-05,0,60,60,2414902.303030303
192.168.56.1,192.168.56.101,555,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,23301.68888888889,23301.68888888889,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,4.291534423828125e-05,0.0,4.291534423828125e-05,4.291534423828125e-05,0,60,60,2656392.533333333
192.168.56.1,192.168.56.101,38292,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10407.70223325062,10407.70223325062,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.608268737792969e-05,0.0,9.608268737792969e-05,9.608268737792969e-05,0,60,60,1186478.0545905707
192.168.56.1,192.168.56.101,1033,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,9754.19534883721,9754.19534883721,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00010251998901367188,0.0,0.00010251998901367188,0.00010251998901367188,0,60,60,1111978.2697674418
192.168.56.1,192.168.56.101,1277,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4505.160042964554,4505.160042964554,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002219676971435547,0.0,0.0002219676971435547,0.0002219676971435547,0,60,60,513588.2448979592
192.168.56.1,192.168.56.101,726,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4382.762800417973,4382.762800417973,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002281665802001953,0.0,0.0002281665802001953,0.0002281665802001953,0,60,60,499634.9592476489
192.168.56.1,192.168.56.101,2006,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,3533.5332771693343,3533.5332771693343,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0002830028533935547,0.0,0.0002830028533935547,0.0002830028533935547,0,60,60,402822.79359730415
192.168.56.1,192.168.56.101,32772,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,13357.656050955415,13357.656050955415,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.486343383789062e-05,0.0,7.486343383789062e-05,7.486343383789062e-05,0,60,60,1522772.789808917
192.168.56.1,192.168.56.101,464,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14217.979661016949,14217.979661016949,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,7.033348083496094e-05,0.0,7.033348083496094e-05,7.033348083496094e-05,0,60,60,1620849.6813559323
192.168.56.1,192.168.56.101,3371,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,14413.415807560137,14413.415807560137,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,6.937980651855469e-05,0.0,6.937980651855469e-05,6.937980651855469e-05,0,60,60,1643129.4020618557
192.168.56.1,192.168.56.101,5988,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2807.4323962516733,2807.4323962516733,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003561973571777344,0.0,0.0003561973571777344,0.0003561973571777344,0,60,60,320047.2931726908
192.168.56.1,192.168.56.101,1417,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2725.3437296946067,2725.3437296946067,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003669261932373047,0.0,0.0003669261932373047,0.0003669261932373047,0,60,60,310689.18518518517
192.168.56.1,192.168.56.101,9002,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2711.2501616031027,2711.2501616031027,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003688335418701172,0.0,0.0003688335418701172,0.0003688335418701172,0,60,60,309082.5184227537
192.168.56.1,192.168.56.101,9001,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2706.0025806451613,2706.0025806451613,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.0003695487976074219,0.0,0.0003695487976074219,0.0003695487976074219,0,60,60,308484.2941935484
192.168.56.1,192.168.56.101,9999,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,2723.574025974026,2723.574025974026,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00036716461181640625,0.0,0.00036716461181640625,0.00036716461181640625,0,60,60,310487.43896103895
192.168.56.1,192.168.56.101,3878,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10894.296103896104,10894.296103896104,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.179115295410156e-05,0.0,9.179115295410156e-05,9.179115295410156e-05,0,60,60,1241949.7558441558
192.168.56.1,192.168.56.101,1066,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,11008.671916010499,11008.671916010499,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.083747863769531e-05,0.0,9.083747863769531e-05,9.083747863769531e-05,0,60,60,1254988.598425197
192.168.56.1,192.168.56.101,749,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,10782.272493573264,10782.272493573264,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,9.274482727050781e-05,0.0,9.274482727050781e-05,9.274482727050781e-05,0,60,60,1229179.0642673522
192.168.56.1,192.168.56.101,16001,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4132.31921182266,4132.31921182266,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00024199485778808594,0.0,0.00024199485778808594,0.00024199485778808594,0,60,60,471084.39014778327
192.168.56.1,192.168.56.101,50300,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4447.83032873807,4447.83032873807,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00022482872009277344,0.0,0.00022482872009277344,0.00022482872009277344,0,60,60,507052.65747613995
192.168.56.1,192.168.56.101,5431,54,54,54,0,18.0,57.0,4.242640687119285,54,60,57.0,60,54,4629.474613686534,4629.474613686534,1024,60,60,1024,0,1,1,54,54,0.0,0.0,0,1,0,1,0,0.00021600723266601562,0.0,0.00021600723266601562,0.00021600723266601562,0,60,60,527760.1059602649
