Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,74,74,74.0,0.0,30294.666666666668,184.33333333333334,174.05363158137973,66,409,184.33333333333334,1032,74,0.8608305735663304,4.304152867831652,64240,66,409,129986,65160,5,1,74,74.0,0.4106370052956647,0.9482212066650391,0,4,2,3,0,0.00015020370483398438,0.4106370052956647,0.23233375549316407,0.9482212066650391,0.44982120949858445,206.4,206.4,952.0786143643614
192.168.56.1,192.168.56.101,80,74,74,74.0,0.0,26134.666666666668,176.33333333333334,161.6621992509896,66,385,176.33333333333334,984,74,0.860779694131361,4.303898470656805,64240,66,385,129986,65160,5,1,74,74.0,0.4106136908725058,0.9481604099273682,0,4,2,3,0,0.0001614093780517578,0.4106136908725058,0.2323474884033203,0.9481604099273682,0.4497898781442239,196.8,196.8,910.7049163909799
192.168.56.1,192.168.56.101,80,74,74,74.0,0.0,25306.666666666668,174.66666666666666,159.08069231263318,66,380,174.66666666666666,974,74,0.8608503616376727,4.304251808188363,64240,66,380,129986,65160,5,1,74,74.0,0.41062553443370575,0.9482026100158691,0,4,2,3,0,5.4836273193359375e-06,0.41062553443370575,0.2323284149169922,0.9482026100158691,0.449808425212217,194.8,194.8,902.171178996281
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22336.238095238095,158.28571428571428,149.4531300951509,66,377,158.28571428571428,968,140,1.6268610432062431,4.067152608015608,64240,66,377,129986,65667,5,2,140,70.0,0.41346413126028764,1.0337250232696533,0,5,2,3,0,4.291534423828125e-06,0.41346413126028764,0.20489354928334555,1.0337250232696533,0.4929630290053422,193.6,193.6,901.2810179362588
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24730.14285714286,162.85714285714286,157.25820441917443,66,393,162.85714285714286,1000,140,1.6331445917395506,4.082861479348876,64240,66,393,129986,65667,5,2,140,70.0,0.41156907775686036,1.0289969444274902,0,5,2,3,0,4.5299530029296875e-06,0.41156907775686036,0.20410521825154623,1.0289969444274902,0.4906413048301702,200.0,200.0,930.8924172915439
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19875.866666666665,128.33333333333334,140.98179551511842,66,416,128.33333333333334,630,140,1.9431946324644722,3.8863892649289444,64240,66,416,129484,65667,4,2,140,70.0,0.4601069218883741,1.0289108753204346,0,4,1,3,0,4.76837158203125e-06,0.4601069218883741,0.20584659576416015,1.0289108753204346,0.5939813440200687,157.5,157.5,748.1299334988219
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,21399.9,130.5,146.28704658991512,66,429,130.5,643,140,1.9456920356034908,3.8913840712069816,64240,66,429,129484,65667,4,2,140,70.0,0.45951678449047806,1.0275909900665283,0,4,1,3,0,4.76837158203125e-06,0.45951678449047806,0.2055823802947998,1.0275909900665283,0.5932186886769546,160.75,160.75,761.7384319387667
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1308432.0,491.3333333333333,1143.8671251504695,66,3526,491.3333333333333,690,3732,3.15163337303272,3.9395417162909,64240,66,418,66236,66681,5,4,3732,933.0,0.4266808226988358,1.2214257717132568,0,8,2,2,1,1.0967254638671875e-05,0.4266808226988358,0.15864789485931396,1.2138938903808594,0.6104860569862632,138.0,138.0,3484.130693887672
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,18988.8,131.6,137.7998548620426,66,378,131.6,518,140,1416.9945945945947,2125.491891891892,64240,66,378,65244,65667,3,2,140,70.0,0.0005763566519190942,0.0012650489807128906,0,4,1,2,0,4.267692565917969e-05,0.0005763566519190942,0.0003528594970703125,0.0012164115905761719,0.0008643475692614148,172.66666666666666,172.66666666666666,466191.22162162163
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,988856.9924242424,387.5833333333333,994.412888303567,66,3526,387.5833333333333,853,3798,4.637193032110843,6.49207024495518,64240,66,449,67234,67188,7,5,3798,759.6,0.3078034747407194,1.0312929153442383,0,11,2,2,2,7.152557373046875e-06,0.3078034747407194,0.09802168065851385,1.025197982788086,0.4175979936499506,121.85714285714286,121.85714285714286,4313.516958469506
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20881.8,134.6,144.50536322226935,66,393,134.6,533,140,1240.5513161786453,1860.8269742679681,64240,66,393,65244,65667,3,2,140,70.0,0.0006545307673633307,0.0013828277587890625,0,4,1,2,0,2.2172927856445312e-05,0.0006545307673633307,0.0004030466079711914,0.0013828277587890625,0.0008313044400288738,177.66666666666666,177.66666666666666,417445.5178941142
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,18136.2,130.2,134.67070951027176,66,371,130.2,511,140,3460.6468646864687,5190.970297029703,64240,66,371,65244,65667,3,2,140,70.0,0.00010850935680179731,0.00029349327087402344,0,4,1,2,0,1.0251998901367188e-05,0.00010850935680179731,0.00014448165893554688,0.0002741813659667969,0.00020028182412376843,170.33333333333334,170.33333333333334,1126440.5544554456
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076657.0909090908,418.90909090909093,1037.620880143172,66,3526,418.90909090909093,810,3798,4.129896610402135,4.955875932482561,64240,66,472,66737,67184,6,5,3798,759.6,0.3391493956956854,1.084693431854248,0,10,2,2,2,1.049041748046875e-05,0.3391493956956854,0.1210684061050415,1.083881139755249,0.4741313538955077,135.0,135.0,3806.112716146607
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24097.8,139.4,155.23466107799507,66,417,139.4,557,140,2238.753135842007,3358.12970376301,64240,66,417,65244,65667,3,2,140,70.0,0.0003799493300770565,0.0008275508880615234,0,4,1,2,0,2.7179718017578125e-05,0.0003799493300770565,0.00022333860397338867,0.0007932186126708984,0.0005659478818042851,185.66666666666666,185.66666666666666,780205.4678409394
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19609.8,132.6,140.0349956260934,66,383,132.6,523,140,1627.2760426770126,2440.9140640155188,64240,66,383,65244,65667,3,2,140,70.0,0.0002461831924306524,0.0007297992706298828,0,4,1,2,0,3.0279159545898438e-05,0.0002461831924306524,0.00030726194381713867,0.0005550384521484375,0.00018443460908367228,174.33333333333334,174.33333333333334,539442.0081474297
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,16836.0,128.0,129.75361266646874,66,360,128.0,500,140,3844.4582951420716,5766.687442713107,64240,66,360,65244,65667,3,2,140,70.0,0.00022095914802105845,0.0004930496215820312,0,4,1,2,0,5.7220458984375e-06,0.00022095914802105845,0.00013005733489990234,0.0004611015319824219,0.0003445926334250696,166.66666666666666,166.66666666666666,1230226.6544454629
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1181026.177777778,451.8,1086.7502830815265,66,3526,451.8,720,3798,3.884410399611476,3.884410399611476,64240,66,448,66236,67188,5,5,3798,759.6,0.365942748691146,1.1208534240722656,0,9,2,2,2,4.5299530029296875e-06,0.365942748691146,0.14302184846666124,1.112285852432251,0.5602879262153448,144.0,144.0,3509.9532370889297
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1181148.4555555556,448.7,1086.8065400776513,66,3526,448.7,689,3798,3.884388095778326,3.884388095778326,64240,66,417,66236,67188,5,5,3798,759.6,0.36322662071728873,1.120840311050415,0,9,2,2,2,5.4836273193359375e-06,0.36322662071728873,0.14302266968621147,1.10506010055542,0.5602860464087347,137.8,137.8,3485.84987715147
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19861.0,133.0,140.92906016858268,66,385,133.0,525,140,483.01998042264063,724.5299706339609,64240,66,385,65244,65667,3,2,140,70.0,0.001069183705274323,0.0016241073608398438,0,4,1,2,0,1.1920928955078125e-05,0.001069183705274323,0.001035153865814209,0.002504587173461914,0.0011399879585226617,175.0,175.0,160604.14349052802
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24097.8,139.4,155.23466107799507,66,417,139.4,557,140,765.5236356999452,1148.285453549918,64240,66,417,65244,65667,3,2,140,70.0,0.001237612028302873,0.002569913864135742,0,4,1,2,0,1.8596649169921875e-05,0.001237612028302873,0.0006531476974487305,0.0025093555450439453,0.001804053703660308,185.66666666666666,185.66666666666666,266784.9870414309
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1467257.982142857,541.375,1211.3042483797608,66,3526,541.375,665,3666,2.3399681555313308,3.8999469258855513,64240,66,393,66236,66174,5,3,3666,1222.0,0.4801430601192312,1.281731367111206,0,7,2,2,1,8.821487426757812e-06,0.4801430601192312,0.1831526756286621,1.2719841003417969,0.6408094698265279,133.0,133.0,3378.1340272020643
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181024.711111111,452.4,1086.749608286615,66,3526,452.4,792,3732,3.922168276316085,5.883252414474127,64240,66,454,66737,66681,6,4,3732,933.0,0.3218080468002729,0.9716606140136719,0,9,2,2,2,2.8848648071289062e-05,0.3218080468002729,0.11331600613064235,0.9706230163574219,0.42959569485627314,132.0,132.0,4435.9723205134915
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,988482.9090909091,382.0,994.2247779505946,66,3526,382.0,786,3798,4.912726365513614,6.87781691171906,64240,66,382,67234,67188,7,5,3798,759.6,0.2921712624054931,0.9736354351043701,0,11,2,2,2,8.821487426757812e-06,0.2921712624054931,0.09252407334067604,0.9725997447967529,0.39427010029803733,112.28571428571429,112.28571428571429,4503.9875319028815
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27248.2,143.8,165.07028805935974,66,439,143.8,579,140,6061.132947976878,9091.699421965317,64240,66,439,65244,65667,3,2,140,70.0,0.00014313496677140127,0.00031495094299316406,0,4,1,2,0,7.152557373046875e-06,0.00014313496677140127,8.249282836914062e-05,0.0002970695495605469,0.00021714056352812604,193.0,193.0,2178977.294797688
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25363.2,141.2,159.25828078941453,66,426,141.2,566,140,2353.0457223001404,3529.5685834502106,64240,66,426,65244,65667,3,2,140,70.0,0.00022961267830708644,0.00043487548828125,0,4,1,2,0,1.1682510375976562e-05,0.00022961267830708644,0.00021249055862426758,0.00042319297790527344,0.00029620805133456324,188.66666666666666,188.66666666666666,830625.1399719495
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,33145.8,151.4,182.05988025921582,66,477,151.4,617,140,2932.054526389374,4398.081789584062,64240,66,477,65244,65666,3,2,140,70.0,0.0002413994392732216,0.0005385875701904297,0,4,1,2,0,1.1682510375976562e-05,0.0002413994392732216,0.00017052888870239258,0.0005228519439697266,0.0003725781408363032,205.66666666666666,205.66666666666666,1109782.638238378
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1308167.111111111,493.1111111111111,1143.7513327253923,66,3526,493.1111111111111,706,3732,3.5633640680235468,4.454205085029433,64240,66,434,66236,66681,5,4,3732,933.0,0.3738721551972367,1.0648808479309082,0,8,2,2,1,5.0067901611328125e-06,0.3738721551972367,0.14031684398651123,1.0643274784088135,0.5322282336529386,141.2,141.2,3953.552433472125
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28592.8,145.6,169.0940566666966,66,448,145.6,588,140,1469.880497634484,2204.820746451726,64240,66,448,65244,65667,3,2,140,70.0,0.00043122236031274236,0.0013077259063720703,0,4,1,2,0,8.344650268554688e-06,0.00043122236031274236,0.0003401637077331543,0.0009398460388183594,0.0009188012975374899,196.0,196.0,535036.5011389522
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,19609.8,132.6,140.0349956260934,66,383,132.6,523,140,1119.2272181454302,1678.8408272181455,64240,66,383,65244,65667,3,2,140,70.0,0.0008337923102843883,0.0017426013946533203,0,4,1,2,0,1.6927719116210938e-05,0.0008337923102843883,0.00044673681259155273,0.0016973018646240234,0.001220235558087404,174.33333333333334,174.33333333333334,371023.82281521015
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,26953.8,143.4,164.1761249390422,66,437,143.4,577,140,4110.048015678589,6165.072023517883,64240,66,437,65244,65667,3,2,140,70.0,0.00011774987713669837,0.0002224445343017578,0,4,1,2,0,9.059906005859375e-06,0.00011774987713669837,0.00012165307998657227,0.0002551078796386719,0.00015088571766900063,192.33333333333334,192.33333333333334,1473452.2136207742
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,17068.8,128.4,130.6476176591062,66,362,128.4,502,140,3749.93652212785,5624.904783191775,64240,66,362,65244,65667,3,2,140,70.0,0.00021978989494935466,0.0004889965057373047,0,4,1,2,0,2.1696090698242188e-05,0.00021978989494935466,0.00013333559036254883,0.0004630088806152344,0.0003297569427492349,167.33333333333334,167.33333333333334,1203729.62360304
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1181211.211111111,447.9,1086.8354112335091,66,3526,447.9,681,3798,3.948919708859363,3.948919708859363,64240,66,409,66236,67188,5,5,3798,759.6,0.35905971510294155,1.1000251770019531,0,9,2,2,2,5.0067901611328125e-06,0.35905971510294155,0.14068545235527885,1.0914616584777832,0.5499046650257474,136.2,136.2,3537.442275196217
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,25505.8,141.4,159.70535369861588,66,427,141.4,567,140,718.0183172130446,1077.027475819567,64240,66,427,65244,65667,3,2,140,70.0,0.0011255312498991423,0.0024034976959228516,0,4,1,2,0,5.7220458984375e-06,0.0011255312498991423,0.0006963610649108887,0.0023658275604248047,0.0016954834218962452,189.0,189.0,253819.47513481128
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29048.2,146.2,170.43532497695423,66,451,146.2,591,140,528.9493662904345,793.4240494356517,64240,66,451,65244,65667,3,2,140,70.0,0.0018060261804458777,0.0036745071411132812,0,4,1,2,0,1.3113021850585938e-05,0.0018060261804458777,0.0009452700614929199,0.0036537647247314453,0.0025889966103271986,197.0,197.0,193330.9933791538
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076393.4727272727,411.54545454545456,1037.49384225993,66,3526,411.54545454545456,729,3798,3.9701260674501464,4.764151280940176,64240,66,391,66736,67188,6,5,3798,759.6,0.3633998048709252,1.1581735610961914,0,10,2,2,2,6.198883056640625e-06,0.3633998048709252,0.12594058513641357,1.1581120491027832,0.5178451220190647,121.5,121.5,3594.5521414693626
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,27100.8,143.6,164.62320614056816,66,438,143.6,578,140,2589.8758876196357,3884.8138314294533,64240,66,438,65244,65667,3,2,140,70.0,0.0003150326838485486,0.0007197856903076172,0,4,1,2,0,1.430511474609375e-05,0.0003150326838485486,0.00019305944442749023,0.0006649494171142578,0.0004988500989749418,192.66666666666666,192.66666666666666,929765.4436554492
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181029.611111111,451.5,1086.7518627134307,66,3526,451.5,783,3732,3.8035155938277607,5.705273390741641,64240,66,445,66737,66681,6,4,3732,933.0,0.3482747808049469,1.0462446212768555,0,9,2,2,2,5.245208740234375e-06,0.3482747808049469,0.11685095893012153,1.045576810836792,0.4672936048333617,130.5,130.5,4293.218226533085
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181026.677777778,452.7,1086.7505131251505,66,3526,452.7,795,3732,3.800761728360381,5.701142592540571,64240,66,457,66737,66681,6,4,3732,933.0,0.3483845567541781,1.046584129333496,0,9,2,2,2,8.320808410644531e-05,0.3483845567541781,0.11693562401665582,1.0459554195404053,0.4673979402986058,132.5,132.5,4301.512086071862
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22729.8,137.4,150.764054071254,66,407,137.4,547,140,2038.5438639125152,3057.815795868773,64240,66,407,65244,65667,3,2,140,70.0,0.0003043771749544939,0.0007042884826660156,0,4,1,2,0,1.1205673217773438e-05,0.0003043771749544939,0.0002452731132507324,0.0006682872772216797,0.0004900835544846758,182.33333333333334,182.33333333333334,700239.817253949
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181266.677777778,447.3,1086.860928443827,66,3526,447.3,741,3732,3.4415472711775923,5.162320906766388,64240,66,403,66737,66681,6,4,3732,933.0,0.38451791625718545,1.1570165157318115,0,9,2,2,2,1.621246337890625e-05,0.38451791625718545,0.12914088037278917,1.1545181274414062,0.5168489266301333,123.5,123.5,3848.5102359943426
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1467343.267857143,541.125,1211.339451952731,66,3526,541.125,663,3666,2.417585652163805,4.029309420273009,64240,66,391,66236,66174,5,3,3666,1222.0,0.4681374914807807,1.2395048141479492,0,7,2,2,1,1.7881393432617188e-05,0.4681374914807807,0.17727249009268625,1.238908052444458,0.6195189583490115,132.6,132.6,3488.576096072371
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,22060.8,136.4,148.5287850889517,66,402,136.4,542,140,889.7547730165464,1334.6321595248196,64240,66,402,65244,65667,3,2,140,70.0,0.0006289548092684772,0.0009191036224365234,0,4,1,2,0,3.457069396972656e-05,0.0006289548092684772,0.0005619525909423828,0.0012941360473632812,0.0006254592319016674,180.66666666666666,180.66666666666666,303406.3775986423
192.168.56.101,192.168.56.1,56864,66,66,66.0,0.0,2394320.0,758.0,1547.3590404298545,66,3526,758.0,3592,198,294.4197669521269,196.27984463475127,507,66,3526,1014,1493,2,3,198,66.0,0.0037737635729975477,0.01014852523803711,0,5,1,0,2,4.100799560546875e-05,0.0037737635729975477,0.0025473833084106445,0.00802302360534668,0.0,1796.0,1796.0,371950.3055828537
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24376.2,139.8,156.12879298835304,66,419,139.8,559,140,569.6460681787315,854.4691022680972,64240,66,419,65244,65667,3,2,140,70.0,0.0009982758061895746,0.0012097358703613281,0,4,1,2,0,3.0040740966796875e-05,0.0009982758061895746,0.0008777379989624023,0.0022711753845214844,0.0008341704257276147,186.33333333333334,186.33333333333334,199091.30082846666
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1309209.7777777778,487.44444444444446,1144.2070519699562,66,3526,487.44444444444446,655,3732,3.278878757900028,4.098598447375035,64240,66,383,66236,66681,5,4,3732,933.0,0.3996959163661216,1.1423795223236084,0,8,2,2,1,2.3603439331054688e-05,0.3996959163661216,0.15249115228652954,1.1394641399383545,0.5711116286545347,131.0,131.0,3596.1102777268557
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1927496.1666666667,708.8333333333334,1388.3429571495174,66,3526,708.8333333333334,587,3666,2.39126345605835,2.39126345605835,64240,66,447,65244,66174,3,3,3666,1222.0,0.5572849518695708,0.006693124771118164,0,5,2,2,0,1.2636184692382812e-05,0.5572849518695708,0.2509133815765381,1.2478032112121582,0.004723818781101003,195.66666666666666,195.66666666666666,3390.0144928720542
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29353.8,146.6,171.32950709086862,66,453,146.6,593,140,287.06481418109644,430.5972212716446,64240,66,453,65244,65667,3,2,140,70.0,0.00214073874561764,0.006872653961181641,0,4,1,2,0,1.0013580322265625e-05,0.00214073874561764,0.0017417669296264648,0.004499197006225586,0.004852619550150295,197.66666666666666,197.66666666666666,105209.25439737184
192.168.56.1,192.168.56.101,80,66,3526,1222.0,1995.326539692188,1933149.5,700.5,1390.3774667334048,66,3526,700.5,537,3666,2.4149580666074772,2.4149580666074772,64240,66,397,65244,66174,3,3,3666,1222.0,0.555346438028076,0.00028514862060546875,0,5,2,2,0,3.838539123535156e-05,0.555346438028076,0.24845151901245116,1.2418854236602783,0.0001744879528351013,179.0,179.0,3383.356251317076
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20113.8,133.4,141.82312928433078,66,387,133.4,527,140,7037.422818791946,10556.134228187919,64240,66,387,65244,65667,3,2,140,70.0,6.598669396439306e-05,0.00021719932556152344,0,4,1,2,0,1.8358230590820312e-05,6.598669396439306e-05,7.104873657226562e-05,0.00016760826110839844,0.0001406018866323425,175.66666666666666,175.66666666666666,2346980.510067114
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28896.0,146.0,169.98823488700623,66,450,146.0,590,140,7188.181662382177,10782.272493573264,64240,66,450,65244,65667,3,2,140,70.0,6.456504689705071e-05,0.0002002716064453125,0,4,1,2,0,2.9802322387695312e-05,6.456504689705071e-05,6.955862045288086e-05,0.00016570091247558594,0.00012053998674115693,196.66666666666666,196.66666666666666,2623686.3067694944
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24656.2,140.2,157.02292826208534,66,421,140.2,561,140,10472.669163545568,15709.003745318352,64240,66,421,65244,65667,3,2,140,70.0,3.382933364660138e-05,0.0001437664031982422,0,4,1,2,0,8.821487426757812e-06,3.382933364660138e-05,4.774332046508789e-05,9.012222290039062e-05,9.542046502866409e-05,187.0,187.0,3670670.5418227217
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,29507.2,146.8,171.77659910476746,66,454,146.8,594,140,2975.738914508691,4463.608371763036,64240,66,454,65244,65667,3,2,140,70.0,0.00022159365254089035,0.0004992485046386719,0,4,1,2,0,4.1961669921875e-05,0.00022159365254089035,0.00016802549362182617,0.0004992485046386719,0.0002641764464662838,198.0,198.0,1092096.1816246896
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,26369.8,142.6,162.3878074240797,66,433,142.6,573,140,19737.901176470587,29606.851764705883,64240,66,433,65244,65667,3,2,140,70.0,1.8242137617776193e-05,8.225440979003906e-05,0,4,1,2,0,9.298324584960938e-06,1.8242137617776193e-05,2.5331974029541016e-05,4.1484832763671875e-05,5.15877425773343e-05,191.0,191.0,7036561.769411765
192.168.56.1,192.168.56.101,80,66,3526,1074.0,1655.8486243212774,1282856.7777777778,557.4444444444445,1132.632675573938,66,3526,557.4444444444445,721,4296,3.223129851826692,4.028912314783365,64240,66,449,66236,66681,5,4,4296,1074.0,0.43293674257221604,1.2391552925109863,0,8,3,2,1,9.059906005859375e-06,0.43293674257221604,0.15512871742248535,1.226539134979248,0.619283066018049,144.2,144.2,4042.6106166536288
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,23136.0,138.0,152.10522673465235,66,410,138.0,550,140,3851.5188246097337,5777.278236914601,64240,66,410,65244,65667,3,2,140,70.0,0.00020311859056975463,0.0004749298095703125,0,4,1,2,0,1.1444091796875e-05,0.00020311859056975463,0.00012981891632080078,0.00043392181396484375,0.000327733894020712,183.33333333333334,183.33333333333334,1328773.994490358
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20624.2,134.2,143.61128089394649,66,391,134.2,531,140,857.292590700051,1285.9388860500767,64240,66,391,65244,65667,3,2,140,70.0,0.0008670495704082429,0.0004794597625732422,0,4,1,2,0,5.4836273193359375e-06,0.0008670495704082429,0.0005832314491271973,0.001847982406616211,0.00033515173935862934,177.0,177.0,287621.66417986713
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181121.8777777778,449.1,1086.7943125439044,66,3526,449.1,759,3732,3.4972584281654817,5.245887642248222,64240,66,421,66737,66681,6,4,3732,933.0,0.37785828137757477,1.1347522735595703,0,9,2,2,2,1.3589859008789062e-05,0.37785828137757477,0.1270836724175347,1.1346945762634277,0.5064764615891135,126.5,126.5,3926.546900222794
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,24236.8,139.6,155.68172660913032,66,418,139.6,558,140,1723.5685227039244,2585.352784055887,64240,66,418,65244,65667,3,2,140,70.0,0.0002472560736220743,0.0006306171417236328,0,4,1,2,0,8.749961853027344e-05,0.0002472560736220743,0.00029009580612182617,0.0006306171417236328,0.00016268683525205098,186.0,186.0,601525.4144236696
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,20752.8,134.4,144.05832152291654,66,392,134.4,532,140,2293.2225259704755,3439.8337889557133,64240,66,392,65244,65667,3,2,140,70.0,0.000189585251116341,0.00024366378784179688,0,4,1,2,0,6.365776062011719e-05,0.000189585251116341,0.0002180337905883789,0.0004761219024658203,6.456897191868966e-05,177.33333333333334,177.33333333333334,770522.7687260798
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181436.8444444444,445.8,1086.9392091761363,66,3526,445.8,726,3732,3.5281630088321756,5.292244513248264,64240,66,388,66737,66681,6,4,3732,933.0,0.3762827853022994,1.1312801837921143,0,9,2,2,2,6.4373016357421875e-06,0.3762827853022994,0.12597049607170951,1.1293902397155762,0.5056502182763681,121.0,121.0,3932.13767334346
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181028.2666666666,451.6,1086.7512441523436,66,3526,451.6,784,3732,3.50600508225224,5.25900762337836,64240,66,446,66737,66681,6,4,3732,933.0,0.3768944518078111,1.1321899890899658,0,9,2,2,2,5.245208740234375e-06,0.3768944518078111,0.1267666286892361,1.1317989826202393,0.5053682533510131,130.66666666666666,130.66666666666666,3958.2797378627793
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,21401.8,135.4,146.29354052725637,66,397,135.4,537,140,1477.908386187456,2216.862579281184,64240,66,397,65244,65667,3,2,140,70.0,0.00035002613694568464,0.0007178783416748047,0,4,1,2,0,1.6450881958007812e-05,0.00035002613694568464,0.0003383159637451172,0.0007014274597167969,0.00010182678600231998,179.0,179.0,500271.98872445384
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,26953.8,143.4,164.1761249390422,66,437,143.4,577,140,882.6397306397306,1323.959595959596,64240,66,437,65244,65667,3,2,140,70.0,0.0003999885529614772,0.0007274150848388672,0,4,1,2,0,1.52587890625e-05,0.0003999885529614772,0.0005664825439453125,0.0009598731994628906,0.0001051985338831915,192.33333333333334,192.33333333333334,316426.3434343434
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181024.888888889,452.0,1086.74969007996,66,3526,452.0,788,3732,3.310767700647463,4.966151550971195,64240,66,450,66737,66681,6,4,3732,933.0,0.37594336134704276,1.1378021240234375,0,9,2,2,2,4.76837158203125e-06,0.37594336134704276,0.13424211078219944,1.135021448135376,0.5018757216312089,131.33333333333334,131.33333333333334,3741.1675017316334
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28527.2,179.0,168.89997039668182,66,397,179.0,934,140,8.772850059767768,17.545700119535535,64240,66,397,65746,65667,4,2,140,70.0,0.10105420343645503,0.2263658046722412,0,5,2,2,0,8.296966552734375e-05,0.10105420343645503,0.045595216751098636,0.2263658046722412,0.13046898078575894,233.5,233.5,4711.020482095291
192.168.56.1,192.168.56.101,80,66,74,70.0,5.656854249492381,28179.466666666667,178.33333333333334,167.86740799412692,66,395,178.33333333333334,930,140,8.811794427374668,17.623588854749336,64240,66,395,65746,65667,4,2,140,70.0,0.1004696123390359,0.22511744499206543,0,5,2,2,0,3.0279159545898438e-05,0.1004696123390359,0.04539370536804199,0.22511744499206543,0.1297546597881396,232.5,232.5,4714.310018645448
